open,high,low,close,volume,bid_size,ask_size,VWAP_5m,london_open,ny_open,hk_open,dif_low_pivot,dif_high_pivot,low_pivot,high_pivot,Rolling_VWAP_240min,volume_low_Pivot,volume_high_Pivot,Dif_volume_low_Pivot,Dif_volume_high_Pivot,volume_delta,CVD,obi,price_change,reaction_ratio,rolling_std_price,rolling_mean_cvd,low_below_pivot,high_above_pivot,vwap_below_volume_low,vwap_above_volume_high
106389.5,106392.0,106326.1,106348.4,10.58013,3.632521,6.947609,106358.26668149636,0,0,0,-332.90000000000873,412.8999999999942,105993.2,106804.9,106280.71889685711,,,,,-3.315088,-129.68775100000002,-0.3133314996778554,-41.10000000000582,0.31691505173006557,45.96107169228784,-112.48454450000001,0,0,0,0
106348.5,106400.0,106323.0,106383.8,6.55471,3.092641,3.462069,106358.28929728901,0,0,0,-329.8000000000029,404.8999999999942,105993.2,106804.9,106277.18572431941,,,,,-0.3694280000000001,-130.05717900000002,-0.056360693294385165,35.40000000000873,-0.2721879756610491,34.52694438957816,-114.52558800000001,0,0,0,0
106383.8,106445.1,106356.1,106427.7,16.674106,10.356459,6.317647,106415.25211927804,0,0,0,-362.90000000000873,359.79999999998836,105993.2,106804.9,106273.13609144963,,,,,4.038811999999999,-126.01836700000003,0.24222060239738064,43.89999999999418,-0.3483619205155713,34.10362639551941,-117.33787030000003,0,0,0,0
106427.6,106487.3,106423.3,106487.2,16.867525999999998,7.160641,9.706885,106464.90345087164,0,0,0,-430.1000000000058,317.59999999999127,105993.2,106804.9,106272.81889764502,,,,,-2.5462439999999997,-128.564611,-0.15095539202661046,59.5,-0.46280232172757335,40.172059112335226,-120.14807640000004,0,0,0,0
106487.3,106638.7,106487.3,106623.6,31.783322999999996,17.044009,14.739313999999998,106590.58818380108,0,0,0,-494.1000000000058,166.1999999999971,105993.2,106804.9,106282.66978094673,,,,,2.3046950000000006,-126.25991600000002,0.07251271366205127,136.40000000000873,-1.0803111977384803,76.31323534538508,-122.49041620000003,0,1,0,0
106623.6,106634.5,106531.4,106558.8,19.735232,4.1693180000000005,15.565914,106583.46407665574,0,0,0,-538.1999999999971,170.39999999999418,105993.2,106804.9,106289.05765440865,,,,,-11.396595999999999,-137.65651200000002,-0.5774746402485932,-64.80000000000291,0.47073690542689184,85.82985041471859,-125.17212080000002,0,1,0,0
106558.7,106665.0,106538.8,106594.1,24.097685000000002,11.023519,13.074166000000002,106596.22902468569,0,0,0,-545.6000000000058,139.89999999999418,105993.2,106804.9,106298.46716544314,,,,,-2.0506470000000014,-139.70715900000002,-0.08509726141390361,35.30000000000291,-0.25267137708150145,96.08135210441392,-127.98178390000002,0,1,0,0
106594.2,106675.4,106576.1,106670.3,18.874530999999998,8.954991,9.91954,106650.33273396127,0,0,0,-582.9000000000087,129.5,105993.2,106804.9,106307.34045137904,,,,,-0.9645489999999999,-140.67170800000002,-0.05110320356828452,76.19999999999709,-0.5416867515512347,114.90598862640654,-130.58983900000004,0,1,0,0
106670.2,106713.4,106646.5,106657.6,20.721519,5.462465,15.259054,106678.1917050145,0,0,0,-653.3000000000029,91.5,105993.2,106804.9,106318.16210961054,,,,,-9.796589,-150.46829700000004,-0.4727736899754901,-12.69999999999709,0.08440316224486975,121.80464322471656,-133.5464163,0,1,0,0
106657.6,106657.6,106568.6,106568.6,38.159106,4.0439039999999995,34.115202000000004,106619.98096740614,0,0,0,-575.4000000000087,147.29999999998836,105993.2,106804.9,106333.79120422575,,,,,-30.071298000000006,-180.53959500000005,-0.7880503804049277,-89.0,0.492966656388958,114.38956294653923,-138.96310950000003,0,1,0,0
106568.6,106627.6,106565.7,106604.5,22.619096,6.308827,16.310268999999998,106604.24134416338,0,0,0,-572.5,177.29999999998836,105993.2,106804.9,106343.5485212987,106343.5485212987,,260.6928228646866,,-10.001441999999997,-190.54103700000005,-0.44216806894306604,35.89999999999418,-0.18841085759602025,95.88662054733301,-145.04843810000003,0,1,0,0
106604.5,106650.0,106540.5,106567.4,23.413136,9.719821999999999,13.693314,106612.06280563895,0,0,0,-547.3000000000029,154.89999999999418,105993.2,106804.9,106352.38045932828,106343.5485212987,,268.5142843402573,,-3.973492000000002,-194.51452900000004,-0.16971207957064316,-37.10000000000582,0.19073125478836117,73.98164637251506,-151.49417310000004,0,1,0,0
106567.4,106592.0,106521.0,106592.0,23.969791,16.764311,7.20548,106563.45315875164,0,0,0,-527.8000000000029,212.89999999999418,105993.2,106804.9,106365.35883537262,106343.5485212987,,219.90463745294255,,9.558831,-184.95569800000004,0.39878658097607994,24.60000000000582,-0.13300482439319408,52.52490308826635,-157.38790620000003,0,1,0,0
106591.9,106630.0,106568.6,106630.0,12.777723,5.481921,7.295802,106599.06347556863,0,0,0,-575.4000000000087,174.89999999999418,105993.2,106804.9,106371.94899381515,106343.5485212987,,255.51495426993642,,-1.8138810000000003,-186.76957900000005,-0.14195651289811523,38.0,-0.20345925930185477,38.20190367548621,-163.20840300000003,0,1,0,0
106630.0,106673.2,106519.6,106519.6,15.318234,4.267488,11.050746,106598.40933479453,0,0,0,-526.4000000000087,131.6999999999971,105993.2,106804.9,106379.03452818861,106343.5485212987,,254.860813495834,,-6.783258,-193.55283700000004,-0.44282245587560404,-110.39999999999418,0.5703868890869372,46.36999628577315,-169.93769510000004,0,1,0,0
106519.7,106549.1,106462.4,106479.2,20.060825,6.974178,13.086647000000001,106490.60058610917,0,0,0,-469.1999999999971,255.79999999998836,105993.2,106804.9,106383.04897734868,106343.5485212987,,147.05206481047207,,-6.112469000000001,-199.66530600000004,-0.3046967908695332,-40.40000000000873,0.20233860860307565,58.71072304092079,-176.13857450000006,0,1,0,0
106479.2,106522.3,106428.9,106464.6,21.060149000000003,9.248474,11.811675000000001,106474.89967287981,0,0,0,-435.6999999999971,282.59999999999127,105993.2,106804.9,106386.52874947665,106343.5485212987,,131.35115158111148,,-2.563201000000001,-202.22850700000004,-0.12170858809585308,-14.599999999991269,0.0721955588199384,70.41254307444584,-182.39070930000003,0,1,0,0
106464.5,106464.5,106371.6,106375.6,19.320283,7.631784,11.688499,106402.27769565453,0,0,0,-378.40000000000873,340.3999999999942,105993.2,106804.9,106389.20177637615,106343.5485212987,,58.729174355830764,,-4.0567150000000005,-206.28522200000003,-0.2099718207952766,-89.0,0.4314414749081806,86.17731655650043,-188.95206070000003,0,1,0,0
106375.5,106403.8,106357.2,106388.4,13.793538999999999,9.130564,4.662975,106380.09855000954,0,0,0,-364.0,401.09999999999127,105993.2,106804.9,106393.9048691595,106343.5485212987,,36.550028710844344,,4.467588999999999,-201.81763300000003,0.3238899748408374,12.799999999988358,-0.06342359620981163,89.39714698401096,-194.08699430000004,0,1,0,0
106388.3,106405.8,106387.8,106389.1,6.81246,2.86292,3.94954,106397.18486393559,0,0,0,-394.6000000000058,399.09999999999127,105993.2,106804.9,106398.55756615222,106343.5485212987,,53.63634263689164,,-1.08662,-202.90425300000004,-0.15950478972948026,0.7000000000116415,-0.0034499030607384284,96.09884032132419,-196.32346010000003,0,1,0,0
106389.0,106405.8,106342.4,106394.4,25.978899000000002,9.052847,16.926052000000002,106369.73259315698,0,0,0,0.0,399.09999999999127,106342.4,106804.9,106408.94945176273,106343.5485212987,,26.18407185828255,,-7.873205000000002,-210.77745800000005,-0.3030615346592225,5.2999999999883585,-0.02514500400291079,93.90823002623131,-198.34710220000005,0,1,0,0
106394.5,106450.0,106383.8,106450.0,11.099189,8.434238,2.664951,106417.08536793095,0,0,0,-41.40000000000873,354.8999999999942,106342.4,106804.9,106413.76796795204,106343.5485212987,,73.53684663225431,,5.769287,-205.00817100000006,0.5197935632486488,55.60000000000582,-0.2712087035360874,88.98115218650427,-199.39646640000007,0,1,0,0
106450.0,106648.4,106449.9,106648.4,34.622649,21.485513,13.137136,106567.03064164349,0,0,0,-107.5,156.5,106342.4,106804.9,106427.41947013041,106343.5485212987,,223.48212034479366,,8.348377000000001,-196.65979400000006,0.24112473311209887,198.39999999999418,-1.0088488194432002,98.9254270200748,-200.56687600000004,0,1,0,0
106648.3,106730.0,106593.2,106654.3,26.323621,11.924942999999999,14.398678,106643.4258004943,0,0,0,-250.8000000000029,74.89999999999418,106342.4,106804.9,106439.64723496175,106343.5485212987,,299.87727919559984,,-2.4737350000000013,-199.13352900000007,-0.0939739635328296,5.900000000008731,-0.029628360724913833,103.38310844187288,-201.80327100000005,0,1,0,0
106654.4,106900.0,106642.0,106846.3,48.958499,30.269041,18.689458,106785.94976608794,0,0,0,-299.6000000000058,,106342.4,,106469.4689370406,106343.5485212987,,442.40124478924554,,11.579583000000003,-187.55394600000005,0.23651834178501846,192.0,-1.0237054731106825,156.52661151096018,-201.20338190000004,0,0,0,0
106846.3,106900.0,106821.2,106826.6,56.490109,34.545109,21.945,106858.87566583912,0,0,0,-478.8000000000029,,106342.4,,106496.9350436793,106496.9350436793,,361.9406221598183,,12.600108999999996,-174.95383700000005,0.22304982629396145,-19.69999999999709,0.11260113210662659,185.11180435375303,-198.73223500000003,0,0,0,0
106828.2,106875.8,106821.0,106852.6,29.886093000000002,15.624289000000001,14.261804,106849.13732740063,0,0,0,-478.6000000000058,,106342.4,,106512.14667228376,106496.9350436793,,352.2022837213299,,1.3624850000000013,-173.59135200000006,0.04558926454369301,26.0,-0.14977704735992284,206.14210336020233,-195.86851950000008,0,0,0,0
106852.6,106926.4,106852.5,106884.8,48.446073,26.197339,22.248734,106894.11595771584,0,0,0,-510.1000000000058,,106342.4,,106534.6259194636,106496.9350436793,,397.1809140365367,,3.9486050000000006,-169.64274700000004,0.08150516141769625,32.19999999999709,-0.18981065067171857,212.13963666517859,-192.20427200000003,0,0,0,0
106886.0,106922.6,106858.6,106866.8,31.866697,9.535687,22.33101,106889.27793362772,0,0,0,-516.2000000000116,,106342.4,,106548.97394781235,106496.9350436793,,392.34288994841336,,-12.795323,-182.43807000000004,-0.40152649016615916,-18.0,0.09866361828243203,204.5338388194221,-190.26631570000006,0,0,0,0
106866.9,106926.6,106866.9,106891.7,18.468974000000003,10.10283,8.366144,106894.88613281747,0,0,0,-524.5,,106342.4,,106557.75770568069,106496.9350436793,,397.9510891381651,,1.7366860000000006,-180.70138400000005,0.09403261924056895,24.89999999999418,-0.13779639970986926,185.62306759184847,-188.04602880000004,0,0,0,0
106891.7,106985.3,106592.0,106665.0,53.166424000000006,25.779565,27.386859,106731.3734715203,0,0,0,-249.60000000000582,,106342.4,,106569.62602838954,106496.9350436793,,234.4384278409998,,-1.6072939999999996,-182.30867800000004,-0.03023137309309665,-226.6999999999971,1.2434953932554567,146.63560466523907,-185.19915080000004,0,0,0,0
106665.0,106673.1,106459.5,106522.7,44.08724,18.381278000000002,25.705962,106589.24565834014,0,0,0,-117.10000000000582,,106342.4,,106575.10489551973,106496.9350436793,,92.31061466083338,,-7.324683999999998,-189.63336200000003,-0.1661406792494576,-142.3000000000029,0.7503953906085273,130.55312073373895,-183.66166990000005,0,0,0,0
106522.7,106626.2,106473.1,106549.4,40.953939999999996,13.762051999999999,27.191888,106555.70393366792,0,0,0,-130.70000000001164,,106342.4,,106577.17211523681,106496.9350436793,,58.7688899886125,,-13.429836,-203.06319800000003,-0.3279253717633048,26.69999999999709,-0.13148615994653667,143.56063991679187,-184.30201030000006,0,0,0,0
106549.4,106649.4,106506.8,106628.8,25.070926,12.39509,12.675836,106599.49009035938,0,0,0,-164.40000000000873,,106342.4,,106581.12828133801,106496.9350436793,,102.5550466800778,,-0.2807460000000006,-203.34394400000002,-0.011198070625265398,79.40000000000873,-0.3904714289916603,145.77755542830366,-184.72305180000004,0,0,0,0
106628.7,106646.2,106578.5,106645.5,17.067028,9.276364000000001,7.790664,106610.25410021201,0,0,0,-236.10000000000582,,106342.4,,106587.54977261723,106496.9350436793,,113.31905653270951,,1.4857000000000014,-201.858244,0.08705089133930936,16.69999999999709,-0.08273132546782887,145.3990329326979,-186.15348160000002,0,0,0,0
106645.6,106701.7,106620.0,106639.4,19.487417999999998,9.665542,9.821876,106660.89052547821,1,0,0,-277.6000000000058,,106342.4,,106594.54827171029,106496.9350436793,,163.95548179891193,,-0.1563339999999993,-202.014578,-0.008022304442383133,-6.100000000005821,0.030195840768489794,144.11012031694523,-188.85955570000004,0,0,0,0
106639.4,106729.6,106639.4,106683.3,31.201636999999998,14.534937,16.6667,106675.10482056759,1,0,0,-297.0,,106342.4,,106601.76111049324,106496.9350436793,,178.16977688828774,,-2.1317629999999994,-204.146341,-0.06832215245410608,43.90000000000873,-0.21504181755111912,135.8114231817547,-191.91505460000002,0,0,0,0
106683.3,106772.2,106566.7,106732.0,29.742992,13.557582,16.18541,106684.14980887598,1,0,0,-224.3000000000029,,106342.4,,106609.41277132284,106496.9350436793,,187.21476519668067,,-2.627828000000001,-206.774169,-0.08835116520596346,48.69999999999709,-0.23552265000528058,120.11577933157602,-195.6281968,0,0,0,0
106731.9,106840.5,106707.7,106814.1,15.147749000000001,9.80601,5.3417390000000005,106778.42688931317,1,0,0,-365.3000000000029,,106342.4,,106615.3207239454,106496.9350436793,,281.4918456338637,,4.464271,-202.309898,0.2947151421445711,82.10000000000582,-0.4058130680576928,112.01206730620503,-197.6153796,0,0,0,0
106814.2,107014.4,106814.1,106977.6,70.380922,49.977827,20.403095,106945.29659271821,1,0,0,-471.70000000001164,,106342.4,,106638.08070652516,106496.9350436793,,448.36154903890565,,29.574731999999997,-172.735166,0.4202094993808093,163.5,-0.9465356981596654,131.830731537701,-196.81875780000001,0,0,0,0
106977.6,107172.1,106963.1,107111.2,72.699093,38.91669,33.782403,107088.82153612378,1,0,0,-620.7000000000116,,106342.4,,106669.21448431238,106669.21448431238,,419.6070518113993,,5.1342870000000005,-167.600879,0.07062381094533568,133.59999999999127,-0.7971318622805262,187.69212379137886,-195.3479779,0,0,0,0
107111.3,107115.8,107001.0,107001.5,41.458344,16.341947,25.116397,107056.850270773,1,0,0,-658.6000000000058,,106342.4,,106684.21892562363,106669.21448431238,,387.6357864606107,,-8.774449999999998,-176.375329,-0.21164497066714374,-109.69999999999709,0.6219690772169512,189.87890175929334,-194.02217460000003,0,0,0,0
107001.5,107017.0,106908.0,106977.7,46.379847,22.149011,24.230836,106971.68674201319,1,0,0,-565.6000000000058,,106342.4,,106697.44092212449,106669.21448431238,,302.47225770080695,,-2.0818249999999985,-178.457154,-0.04488641370367419,-23.80000000000291,0.13336534624646237,180.59290283821895,-191.5615702,0,0,0,0
106977.7,107042.0,106966.2,107001.1,24.185416,11.549147,12.636269,106997.27459633525,1,0,0,-623.8000000000029,,106342.4,,106706.50540543644,106669.21448431238,,328.06011202286754,,-1.0871220000000008,-179.544276,-0.04494948525818416,23.40000000000873,-0.13032997014251071,174.8258511267688,-189.1816034,0,0,0,0
107001.1,107077.0,106981.5,107066.7,31.57452,9.894829999999999,21.67969,107028.57696301109,1,0,0,-639.1000000000058,,106342.4,,106716.43144726763,106669.21448431238,,359.3624786987057,,-11.784860000000002,-191.329136,-0.37323956150803755,65.59999999999127,-0.34286466616802125,168.4731379840626,-188.1286926,0,0,0,0
107066.6,107130.0,106983.1,106983.1,27.457293999999997,6.799847,20.657446999999998,107070.41037968759,1,0,0,-640.7000000000116,,106342.4,,106724.85660818798,106669.21448431238,,401.1958953752037,,-13.857599999999998,-205.186736,-0.5046964933796937,-83.59999999999127,0.4074337456560789,142.3270338183456,-188.4459084,0,0,0,0
106983.1,107124.8,106908.9,107124.7,29.11225,14.225226,14.887024,107015.3679055495,1,0,0,-566.5,,106342.4,,106734.69966725288,106669.21448431238,,346.1534212371189,,-0.661798000000001,-205.848534,-0.02273262973412458,141.59999999999127,-0.6878844261668421,122.75211742900719,-188.6161277,0,0,0,0
107124.7,107136.0,106970.2,107091.9,33.565527,16.603849,16.961678,107042.82785965194,1,0,0,-627.8000000000029,,106342.4,,106747.32784048723,106669.21448431238,,373.6133753395552,,-0.35782899999999884,-206.206363,-0.010660610214442283,-32.80000000000291,0.15906395749323635,90.93278592194149,-188.55934710000002,0,0,0,0
107092.0,107114.5,107060.9,107065.2,10.419341,3.261765,7.157576,107083.59250949109,1,0,0,-718.5,,106342.4,,106752.8939147542,106669.21448431238,,414.37802517871023,,-3.8958109999999997,-210.10217400000002,-0.37390186189568975,-26.69999999999709,0.12708102738184002,58.016416258890594,-189.3385747,0,0,0,0
107065.1,107065.2,106952.2,106956.0,18.734128,7.129953,11.604175,107002.6309835896,1,0,0,-609.8000000000029,,106342.4,,106757.95152146566,106669.21448431238,,333.416499277213,,-4.474221999999999,-214.57639600000002,-0.23882734225799954,-109.19999999999709,0.5089096589585126,60.92960327726591,-193.5226977,0,0,0,0
106956.0,106972.8,106863.0,106877.2,14.704872,5.640495,9.064377,106929.59864964029,1,0,0,-520.6000000000058,,106342.4,,106763.72780321287,106669.21448431238,,260.3841653279087,,-3.4238820000000008,-218.000278,-0.23283997302167342,-78.80000000000291,0.3614674306124983,73.32759750275686,-198.56263760000002,0,0,0,0
106877.2,107000.0,106877.2,106944.8,14.287776,7.988493999999999,6.299282,106939.24965887623,1,0,0,-534.8000000000029,,106342.4,,106769.21736162459,106669.21448431238,,270.03517456384725,,1.6892119999999995,-216.311066,0.11822777735889559,67.60000000000582,-0.3125129082046996,76.56599477265742,-202.55621130000003,0,0,0,0
106944.9,106994.0,106935.0,106964.1,21.391523,2.828562,18.562961,106968.17250752554,1,0,0,-592.6000000000058,,106342.4,,106776.60613822666,106669.21448431238,,298.9580232131557,,-15.734399000000002,-232.045465,-0.7355436543374896,19.30000000000291,-0.0831733560626848,77.29786255470847,-207.9150424,0,0,0,0
106964.2,107090.1,106964.1,107083.2,29.051963,21.734299,7.317664,107045.3098588186,1,0,0,-621.7000000000116,,106342.4,,106785.19224987322,106669.21448431238,,376.0953745062143,,14.416635,-217.62883,0.4962361751425803,119.09999999999127,-0.547262054146288,80.82450742176194,-211.7234978,0,0,0,0
107083.1,107175.0,107083.1,107135.2,36.535365999999996,25.712434,10.822932,107139.94518510459,1,0,0,-740.7000000000116,,106342.4,,106797.53443802203,106669.21448431238,,470.73070079220633,,14.889501999999998,-202.739328,0.4075366864969264,52.0,-0.2564869912979439,88.19473655227759,-212.86451700000003,0,0,0,0
107135.2,107195.0,107114.2,107180.8,17.133753,11.353925,5.779828,107145.74759866485,1,0,0,-771.8000000000029,,106342.4,,106804.19760003647,106669.21448431238,,476.53311435246724,,5.574097,-197.165231,0.32532843211143947,45.60000000000582,-0.23127810111349661,99.77028560076447,-212.0623665,0,0,0,0
107180.8,107180.9,107115.2,107140.1,12.402798,3.867575,8.535223,107152.68040772197,1,0,0,-772.8000000000029,,106342.4,,106809.25324362188,106669.21448431238,,483.46592340958887,,-4.667648,-201.832879,-0.37633830685815095,-40.69999999999709,0.2016519825872824,101.29058582981529,-211.660801,0,0,0,0
107140.1,107189.1,107125.5,107189.1,16.704418999999998,7.921397,8.783021999999999,107159.15474344243,1,0,0,-783.1000000000058,,106342.4,,106819.6133902954,106669.21448431238,,489.9402591300459,,-0.8616249999999992,-202.694504,-0.051580662574880254,49.0,-0.24174311229347942,110.64559086446678,-211.30961510000003,0,0,0,0
107189.2,107219.2,107144.6,107178.5,22.949523,12.302,10.647523,107184.24501002193,1,0,0,-802.2000000000116,,106342.4,,106829.40326549228,106669.21448431238,,515.030525709546,,1.654477,-201.040027,0.07209199946891742,-10.60000000000582,0.052725818887457865,117.55404430857342,-210.4034004,0,0,0,0
107178.6,107192.2,107055.4,107060.7,23.784625,10.661567,13.123058,107121.28577895035,1,0,0,-713.0,,106342.4,,106838.40077896,106669.21448431238,,452.07129463796446,,-2.4614910000000005,-203.501518,-0.10349084754947828,-117.80000000000291,0.578865463690882,111.2718398037054,-209.29591259999998,0,0,0,0
107060.7,107123.5,107055.4,107058.2,20.236228,8.256878,11.97935,107098.04842865645,1,0,0,-713.0,,106342.4,,106846.78831238688,106669.21448431238,,428.83394434406364,,-3.722472,-207.22399000000001,-0.1839508825368072,-2.5,0.012064240303761355,87.67373925824408,-208.21828380000002,0,0,0,0
107058.2,107152.1,106995.5,107034.0,79.489007,64.224666,15.264341,107092.5362785083,1,0,0,-653.1000000000058,,106342.4,,106860.89752144708,106669.21448431238,,423.3217941959156,,48.960325,-158.263665,0.6159383145820913,-24.19999999999709,0.15290938796916195,74.4001261944108,-202.4135437,0,0,0,0
107034.1,107070.8,106938.0,107025.1,86.607586,26.15355,60.454035999999995,106992.93027244172,1,0,0,-595.6000000000058,,106342.4,,106872.61937574712,106669.21448431238,,323.71578812933876,,-34.30048599999999,-192.56415099999998,-0.3960448222122707,-8.89999999999418,0.04621836411395465,63.50496830930803,-198.4654123,0,0,0,0
107025.1,107099.4,106987.5,107058.8,16.749099,12.808397,3.940702,107058.70762756251,1,0,0,-645.1000000000058,,106342.4,,106879.66972018393,106669.21448431238,,389.49314325013256,,8.867695,-183.69645599999998,0.5294431061318914,33.69999999999709,-0.18345481952821077,65.03495214087826,-195.0721749,0,0,0,0
